Date,Open,High,Low,Close,Adj Close,Volume
2019-12-06,463.0,467.0,454.0,455.45001220703125,436.31939697265625,2520045
2019-12-09,457.3999938964844,457.75,444.6000061035156,447.8999938964844,429.08648681640625,3761784
2019-12-10,450.6000061035156,454.95001220703125,449.5,453.04998779296875,434.0201721191406,2807906
2019-12-11,453.0,453.1000061035156,446.70001220703125,449.95001220703125,431.0503845214844,1806996
2019-12-12,452.20001220703125,463.1000061035156,452.20001220703125,461.04998779296875,441.6841735839844,2730092
2019-12-13,461.04998779296875,465.0,456.6000061035156,461.25,441.875732421875,1213599
2019-12-16,463.04998779296875,464.75,457.5,458.25,439.00177001953125,903737
2019-12-17,462.04998779296875,466.20001220703125,460.3500061035156,463.95001220703125,444.46234130859375,2434853
2019-12-18,464.0,469.25,461.5,467.79998779296875,448.1506042480469,1705929
2019-12-19,465.6499938964844,471.5,464.79998779296875,467.6000061035156,447.95904541015625,1485123
2019-12-20,466.8999938964844,474.45001220703125,463.8999938964844,465.75,446.186767578125,2248997
2019-12-23,467.0,469.0,464.5,467.8500061035156,448.19854736328125,866023
2019-12-24,467.25,480.0,465.5,478.70001220703125,458.5928039550781,3262749
2019-12-26,478.70001220703125,482.54998779296875,472.25,474.1499938964844,454.23388671875,2887784
2019-12-27,474.54998779296875,483.5,472.79998779296875,481.1000061035156,460.8919982910156,2005404
2019-12-30,481.1000061035156,487.0,478.25,479.95001220703125,459.790283203125,1809828
2019-12-31,479.95001220703125,484.29998779296875,476.95001220703125,478.20001220703125,458.11383056640625,1640854
2020-01-01,481.0,481.0,474.45001220703125,475.8999938964844,455.9103698730469,1316812
2020-01-02,478.8500061035156,479.8999938964844,472.29998779296875,473.5,453.6112060546875,1406381
2020-01-03,475.79998779296875,475.79998779296875,467.25,469.95001220703125,450.2103576660156,2252752
2020-01-06,469.79998779296875,469.95001220703125,461.20001220703125,466.75,447.1447448730469,1501855
2020-01-07,466.0,470.0,463.6499938964844,468.6000061035156,448.9170227050781,2365554
2020-01-08,467.79998779296875,470.1000061035156,461.6000061035156,464.75,445.2287292480469,1507276
2020-01-09,467.5,473.29998779296875,467.5,470.1000061035156,450.3540344238281,1700600
2020-01-10,470.1000061035156,477.0,469.75,473.5,453.6112060546875,1213600
2020-01-13,474.5,482.45001220703125,474.5,477.6499938964844,457.5868835449219,1229969
2020-01-14,480.6000061035156,485.20001220703125,479.20001220703125,484.25,463.90966796875,2160301
2020-01-15,484.0,486.8500061035156,479.54998779296875,484.0,463.670166015625,1413668
2020-01-16,484.0,487.45001220703125,479.0,480.25,460.0776672363281,1694372
2020-01-17,480.0,482.95001220703125,476.54998779296875,480.29998779296875,460.1256103515625,2039387
2020-01-20,480.45001220703125,483.1499938964844,476.6499938964844,480.1499938964844,459.9819030761719,1206931
2020-01-21,478.95001220703125,479.54998779296875,472.20001220703125,473.3999938964844,453.5154113769531,1448808
2020-01-22,474.5,480.29998779296875,470.25,471.6000061035156,451.7909851074219,2380518
2020-01-23,464.5,475.8500061035156,459.3500061035156,465.1499938964844,445.6119079589844,5783749
2020-01-24,465.0,467.75,456.8500061035156,458.8500061035156,439.5765380859375,2713370
2020-01-27,457.5,466.5,454.20001220703125,464.45001220703125,444.9413757324219,5849003
2020-01-28,465.0,468.0,458.95001220703125,464.70001220703125,445.1808776855469,3592413
2020-01-29,464.70001220703125,467.3999938964844,460.3500061035156,461.54998779296875,442.1631164550781,1737293
2020-01-30,461.0,461.0,446.3500061035156,451.0,432.0563049316406,2766881
2020-01-31,453.95001220703125,453.95001220703125,442.1000061035156,446.8999938964844,428.12847900390625,2184609
2020-02-03,444.0,450.6499938964844,439.3999938964844,444.54998779296875,425.8772277832031,1690394
2020-02-04,446.70001220703125,452.45001220703125,444.20001220703125,448.45001220703125,429.6134033203125,2030860
2020-02-05,449.54998779296875,459.1499938964844,437.5,447.54998779296875,428.7511901855469,3637403
2020-02-06,462.5,464.3500061035156,435.3500061035156,439.6499938964844,421.1830139160156,7118843
2020-02-07,440.0,445.8999938964844,437.29998779296875,443.20001220703125,424.58392333984375,6386193
2020-02-10,444.20001220703125,451.0,442.1000061035156,444.75,426.06878662109375,3557480
2020-02-11,447.1000061035156,452.0,443.3500061035156,450.6000061035156,431.6731262207031,1889638
2020-02-12,454.95001220703125,454.95001220703125,445.0,446.79998779296875,428.03271484375,1683136
2020-02-13,446.79998779296875,448.8999938964844,440.5,443.3999938964844,424.7755432128906,2041017
2020-02-14,444.0,448.8999938964844,441.5,447.1000061035156,428.32012939453125,1814780
2020-02-17,444.5,445.75,430.1000061035156,431.8999938964844,413.7585754394531,4581786
2020-02-18,433.0,437.6499938964844,428.1000061035156,436.0,417.68634033203125,2453801
2020-02-19,437.79998779296875,449.20001220703125,437.3999938964844,447.5,428.70330810546875,2359566
2020-02-20,448.0,448.79998779296875,434.5,435.75,417.4468688964844,3048500
2020-02-24,436.0,436.70001220703125,426.54998779296875,430.1499938964844,412.08209228515625,2569563
2020-02-25,430.20001220703125,431.20001220703125,420.0,425.79998779296875,407.9147644042969,2438218
2020-02-26,406.0,425.0,405.79998779296875,422.20001220703125,404.4659729003906,8068909
2020-02-27,411.1000061035156,424.0,409.0,421.20001220703125,403.5080261230469,5109022
2020-02-28,413.0,416.45001220703125,398.04998779296875,402.1000061035156,385.2102966308594,4200936
2020-03-02,407.0,411.25,394.6499938964844,401.95001220703125,385.0665588378906,3460583
2020-03-03,402.0,429.20001220703125,402.0,425.29998779296875,407.4357604980469,5476676
2020-03-04,425.6000061035156,449.79998779296875,420.0,447.6499938964844,428.84698486328125,9297945
2020-03-05,447.8500061035156,472.0,437.45001220703125,440.6000061035156,422.0931701660156,9637431
2020-03-06,425.0,438.1499938964844,423.04998779296875,434.3999938964844,416.1535949707031,2916146
2020-03-09,425.0,432.6499938964844,423.5,426.1499938964844,408.2500915527344,2986596
2020-03-11,425.0,426.1499938964844,410.20001220703125,417.1000061035156,399.5802307128906,5314547
2020-03-12,412.5,412.5,390.75,394.75,378.16900634765625,5636464
2020-03-13,388.0,434.95001220703125,355.29998779296875,425.54998779296875,407.67529296875,6096891
2020-03-16,416.0,423.8999938964844,392.75,396.3999938964844,379.74969482421875,5394603
2020-03-17,397.0,422.0,390.75,401.75,384.8749694824219,2989674
2020-03-18,411.79998779296875,411.79998779296875,381.70001220703125,386.0,369.7865295410156,4200456
2020-03-19,374.79998779296875,390.75,362.8999938964844,374.70001220703125,361.7729187011719,2926091
2020-03-20,379.79998779296875,399.79998779296875,372.45001220703125,392.79998779296875,379.2484130859375,4718358
2020-03-23,370.0,406.8999938964844,370.0,375.25,362.30389404296875,5507004
2020-03-24,380.0,409.75,372.54998779296875,377.45001220703125,364.42803955078125,6649616
2020-03-25,378.0,394.8999938964844,374.0,376.45001220703125,363.4625549316406,6418955
2020-03-26,383.0,394.70001220703125,380.5,386.1499938964844,372.827880859375,4291225
2020-03-27,393.0,411.0,391.95001220703125,407.6499938964844,393.5860900878906,6471291
2020-03-30,413.79998779296875,438.70001220703125,407.6499938964844,431.75,416.85467529296875,9020926
2020-03-31,446.0,446.6000061035156,420.0,422.8500061035156,408.26171875,9434602
2020-04-01,424.8999938964844,430.8999938964844,410.3999938964844,413.75,399.4756774902344,6329668
2020-04-03,425.0,454.70001220703125,416.25,449.20001220703125,433.7026672363281,17906762
2020-04-07,479.0,513.4000244140625,452.0,492.25,475.2674255371094,20843608
2020-04-08,496.95001220703125,530.0,490.0,512.75,495.0602111816406,19456188
2020-04-09,564.0,610.0,564.0,579.5999755859375,559.6038208007812,27207708
2020-04-13,605.0,605.0,583.0,592.8499755859375,572.396728515625,15483858
2020-04-15,604.4500122070312,614.0,578.5999755859375,592.3499755859375,571.9139404296875,16213806
2020-04-16,590.0,612.7999877929688,582.0,600.4500122070312,579.7345581054688,12716342
2020-04-17,615.0,615.0,595.0,598.0,577.3690795898438,8304173
2020-04-20,598.0,599.4000244140625,580.0,585.4000244140625,565.2037963867188,5856150
2020-04-21,578.0,609.7999877929688,570.0,592.0999755859375,571.6724853515625,14471856
2020-04-22,594.9000244140625,599.75,585.0,587.2000122070312,566.9415893554688,6182243
2020-04-23,590.0,603.9000244140625,579.0499877929688,586.7000122070312,566.458984375,6277840
2020-04-24,586.4000244140625,606.0,583.5999755859375,599.2999877929688,578.624267578125,11127889
2020-04-27,600.0,632.6500244140625,600.0,608.7000122070312,587.6998901367188,14089786
2020-04-28,616.7999877929688,621.25,593.25,598.5999755859375,577.9483032226562,8193422
2020-04-29,605.0,607.9000244140625,590.0999755859375,596.25,575.679443359375,6767183
2020-04-30,607.9000244140625,611.4500122070312,586.0999755859375,589.5999755859375,569.2587890625,9099721
2020-05-04,589.0,616.9500122070312,580.5999755859375,611.8499755859375,590.7412719726562,16815950
2020-05-05,623.0499877929688,623.0499877929688,595.0,596.9000244140625,576.3070678710938,9257154
2020-05-06,597.5,606.0,590.0,591.75,571.334716796875,6978135
2020-05-07,598.0,601.7999877929688,587.5,589.5499877929688,569.2105712890625,4620871
2020-05-08,598.0,601.2000122070312,589.5,591.9000244140625,571.4795532226562,5051303
2020-05-11,600.9500122070312,600.9500122070312,583.4500122070312,586.0499877929688,565.831298828125,5853892
2020-05-12,587.0,593.7999877929688,566.2000122070312,570.1500244140625,550.4799194335938,8868938
2020-05-13,600.0,605.0,568.9000244140625,570.2000122070312,550.5281982421875,10438589
2020-05-14,571.0,577.9000244140625,566.0999755859375,569.75,550.09375,8546002
2020-05-15,572.0,585.0,565.5999755859375,570.2999877929688,550.6246948242188,14388403
2020-05-18,570.5999755859375,605.0,570.5,600.4500122070312,579.7345581054688,22898114
2020-05-19,600.0,608.7999877929688,590.2000122070312,594.9500122070312,574.4242553710938,10951060
2020-05-20,597.0,624.3499755859375,595.4000244140625,620.6500244140625,599.2376708984375,13440063
2020-05-21,620.6500244140625,626.8499755859375,612.2999877929688,616.5999755859375,595.327392578125,7916771
2020-05-22,616.7000122070312,641.8499755859375,610.0999755859375,639.3499755859375,617.29248046875,10874832
2020-05-26,640.0,646.9000244140625,624.0499877929688,627.7000122070312,606.0443725585938,8859302
2020-05-27,630.0,637.7999877929688,625.7999877929688,633.0499877929688,611.2098999023438,7710100
2020-05-28,634.0,637.6500244140625,626.0499877929688,628.3499755859375,606.6719970703125,5488625
2020-05-29,633.0,650.9500122070312,631.0,648.1500244140625,625.7888793945312,10580203
2020-06-01,649.0,652.5999755859375,634.5499877929688,642.5,620.3338012695312,7439123
2020-06-02,644.9000244140625,658.6500244140625,636.0,637.5999755859375,615.6028442382812,6883363
2020-06-03,646.8499755859375,649.5,635.2999877929688,641.2000122070312,619.0786743164062,5044700
2020-06-04,643.0,664.7999877929688,642.5,660.5499877929688,637.760986328125,10452388
2020-06-05,665.0,669.75,649.0,650.9000244140625,628.444091796875,6481383
2020-06-08,656.7000122070312,657.7999877929688,633.0499877929688,635.0999755859375,613.1891479492188,6263334
2020-06-09,638.9000244140625,654.2999877929688,637.0499877929688,640.0499877929688,617.9683227539062,8968365
2020-06-10,646.7999877929688,650.75,639.7999877929688,642.9500122070312,620.7682495117188,5425984
2020-06-11,645.6500244140625,646.9500122070312,632.7999877929688,635.0,613.0925903320312,3172467
2020-06-12,616.2999877929688,645.0,616.2999877929688,643.5999755859375,621.3958740234375,5579009
2020-06-15,643.0,653.5,637.0,643.6500244140625,621.4441528320312,4520180
2020-06-16,644.5,650.0,632.4500122070312,637.7999877929688,615.7959594726562,2927072
2020-06-17,640.0,643.7999877929688,635.0,640.3499755859375,618.2579956054688,2648039
2020-06-18,641.6500244140625,644.7999877929688,636.4000244140625,642.0499877929688,619.8993530273438,2161524
2020-06-19,648.8499755859375,648.8499755859375,631.5,636.2000122070312,614.2511596679688,4476020
2020-06-22,691.0,692.5,651.6500244140625,655.9500122070312,633.31982421875,29312493
2020-06-23,674.0,674.0,655.4000244140625,659.7999877929688,637.0369873046875,8287482
2020-06-24,660.0,662.25,628.2999877929688,631.2000122070312,609.4236450195312,6955942
2020-06-25,632.0,642.0,629.1500244140625,634.9000244140625,612.9960327148438,5816404
2020-06-26,639.0,643.6500244140625,631.5999755859375,634.9000244140625,612.9960327148438,3847728
2020-06-29,637.0,648.0,635.4000244140625,644.9000244140625,622.6510009765625,6772032
2020-06-30,647.9500122070312,649.9000244140625,638.0,640.25,618.1614379882812,4319880
2020-07-01,642.5999755859375,642.5999755859375,621.0499877929688,627.0999755859375,605.4651489257812,4809651
2020-07-02,630.0,654.4500122070312,626.0,646.2000122070312,623.9061889648438,6169821
2020-07-03,652.9500122070312,652.9500122070312,635.5,638.7999877929688,616.761474609375,5379171
2020-07-06,640.0,644.25,629.2000122070312,634.5999755859375,612.7063598632812,5604802
2020-07-07,637.9500122070312,642.5999755859375,635.2000122070312,636.5499877929688,614.5890502929688,3781547
2020-07-08,643.4500122070312,648.0,632.5,634.4000244140625,612.5133666992188,6952585
2020-07-09,643.9500122070312,643.9500122070312,636.25,639.0499877929688,617.0028076171875,4354183
2020-07-10,640.0,647.0,636.7000122070312,638.9000244140625,616.8579711914062,4119561
2020-07-13,641.0,646.0,636.5999755859375,638.3499755859375,616.3270263671875,3450069
2020-07-14,639.9500122070312,644.0,631.25,632.2999877929688,610.4856567382812,5432821
2020-07-15,634.4000244140625,643.5,633.0999755859375,638.2000122070312,616.1821899414062,4253913
2020-07-16,639.9500122070312,677.4000244140625,635.9000244140625,674.5,651.2297973632812,16098128
2020-07-17,674.5,696.6500244140625,669.25,689.0999755859375,665.3261108398438,15244102
2020-07-20,689.0,690.8499755859375,672.3499755859375,674.3499755859375,651.0849609375,5469496
2020-07-21,676.0999755859375,682.0999755859375,660.0,662.2999877929688,639.4507446289062,4314750
2020-07-22,666.1500244140625,677.7999877929688,657.5,661.7000122070312,638.8714599609375,5918154
2020-07-23,663.9500122070312,674.0,662.2000122070312,671.4500122070312,648.2850952148438,4620517
2020-07-24,673.0,681.0,658.2000122070312,666.0499877929688,643.0713500976562,4962702
2020-07-27,673.9500122070312,673.9500122070312,650.4000244140625,652.9000244140625,630.375,4465020
2020-07-28,651.0,665.75,644.25,662.5999755859375,639.7403564453125,4583066
2020-07-29,662.5999755859375,685.5499877929688,662.5999755859375,681.25,657.7469482421875,7288781
2020-07-30,681.2000122070312,698.9500122070312,681.0,685.9500122070312,662.2847900390625,7170665
2020-07-31,687.0,724.0,687.0,720.1500244140625,695.3048706054688,18897302
2020-08-03,724.0,734.2000122070312,701.0,710.4000244140625,685.8912963867188,12500683
2020-08-04,708.0,718.9000244140625,703.2000122070312,713.8499755859375,689.22216796875,6970907
2020-08-05,720.7999877929688,729.9500122070312,716.0,722.1500244140625,697.2359008789062,5263136
2020-08-06,724.9500122070312,739.7000122070312,720.0999755859375,731.0999755859375,705.8771362304688,9663886
2020-08-07,738.0,739.6500244140625,724.5,728.6500244140625,703.5116577148438,6159632
2020-08-10,760.0,814.5,751.3499755859375,795.5999755859375,768.15185546875,56895213
2020-08-11,801.0999755859375,801.8499755859375,768.75,778.0,751.1590576171875,14861526
2020-08-12,778.0,778.0,755.5999755859375,762.0999755859375,735.8076171875,7841540
2020-08-13,765.9500122070312,782.9000244140625,754.0999755859375,760.25,734.021484375,13741253
2020-08-14,762.0,787.75,752.5499877929688,771.7999877929688,745.1729736328125,16276204
2020-08-17,779.0,781.0,765.5,771.6500244140625,745.0281982421875,6145819
2020-08-18,772.0,779.6500244140625,763.0,764.8499755859375,738.4627685546875,5520627
2020-08-19,770.0,772.7000122070312,756.6500244140625,758.3499755859375,732.18701171875,6296055
2020-08-20,758.3499755859375,771.75,758.3499755859375,762.7000122070312,736.386962890625,8167570
2020-08-21,768.8499755859375,770.5999755859375,759.0499877929688,760.75,734.5042114257812,4700914
2020-08-24,763.0,767.0,750.25,751.75,725.8146362304688,4942344
2020-08-25,756.25,758.0,745.25,747.75,721.95263671875,3424047
2020-08-26,751.5,754.0,744.2000122070312,748.0,722.1940307617188,3730702
2020-08-27,750.7999877929688,764.0,749.9500122070312,756.2000122070312,730.1112060546875,6989194
2020-08-28,763.0,771.0,746.7000122070312,748.5999755859375,722.7733764648438,8205618
2020-08-31,752.0,755.7000122070312,705.2000122070312,713.5499877929688,688.9326171875,7649137
2020-09-01,713.5499877929688,741.0,710.0,736.5499877929688,711.1390991210938,6260037
2020-09-02,739.9500122070312,748.5,729.2000122070312,738.25,712.7804565429688,5583378
2020-09-03,742.7000122070312,745.9500122070312,735.0,738.5999755859375,713.1183471679688,3560610
2020-09-04,733.75,750.0,717.0999755859375,724.5999755859375,699.6013793945312,7473315
2020-09-07,728.0,733.7999877929688,707.0,716.75,692.022216796875,4688730
2020-09-08,716.75,726.4500122070312,704.4000244140625,708.2000122070312,683.7672119140625,4818121
2020-09-09,709.1500244140625,734.9500122070312,705.2000122070312,727.5499877929688,702.4496459960938,9082694
2020-09-10,729.0,735.9000244140625,719.25,726.7999877929688,701.7254028320312,4571167
2020-09-11,725.7999877929688,731.5,720.25,725.9500122070312,700.9048461914062,2465429
2020-09-14,729.0,730.25,717.75,721.5999755859375,696.704833984375,3104686
2020-09-15,723.0,754.0,722.6500244140625,742.4500122070312,716.8355712890625,14548327
2020-09-16,743.9500122070312,756.5,732.0,752.5999755859375,726.6353759765625,6773101
2020-09-17,751.0,762.0,746.7000122070312,751.5,725.5732421875,7105767
2020-09-18,780.0,819.2999877929688,776.1500244140625,806.25,778.4345092773438,35527335
2020-09-21,806.25,811.9500122070312,762.0,768.0999755859375,741.6005859375,12576400
2020-09-22,777.0499877929688,787.9500122070312,755.1500244140625,777.6500244140625,750.8212280273438,14483843
2020-09-23,783.9500122070312,784.0,761.7999877929688,767.4000244140625,740.9248657226562,6236391
2020-09-24,764.4500122070312,766.6500244140625,730.0,733.4500122070312,708.1460571289062,7123763
2020-09-25,752.0,777.0,740.4000244140625,770.0999755859375,743.5316162109375,13365087
2020-09-28,772.0999755859375,778.0,755.5999755859375,774.7999877929688,748.0694580078125,9290917
2020-09-29,777.5999755859375,786.0,759.0499877929688,762.3499755859375,736.0490112304688,6582879
2020-09-30,762.3499755859375,794.9000244140625,761.0499877929688,774.7000122070312,747.9729614257812,14333215
2020-10-01,779.7999877929688,781.0,765.75,773.0,746.3316040039062,5852563
2020-10-05,776.0,784.0499877929688,762.0499877929688,778.6500244140625,751.7866821289062,6798052
2020-10-06,782.0,788.0,777.0,780.3499755859375,753.427978515625,4789613
2020-10-07,780.0,790.6500244140625,771.0,773.5999755859375,746.9107666015625,6086371
2020-10-08,775.0,815.5999755859375,774.9000244140625,811.4500122070312,783.4550170898438,12019967
2020-10-09,813.0,825.0,800.3499755859375,803.1500244140625,775.4414672851562,11673228
2020-10-12,805.0,819.75,800.1500244140625,813.6500244140625,785.5791625976562,6612623
2020-10-13,810.0,829.0499877929688,778.5,787.1500244140625,759.9934692382812,13964602
2020-10-14,788.7999877929688,794.5499877929688,766.7999877929688,781.5,754.538330078125,8675720
2020-10-15,780.6500244140625,788.0,762.9000244140625,768.2999877929688,741.7937622070312,6291141
2020-10-16,766.9500122070312,787.5,758.4000244140625,782.3499755859375,755.3590087890625,9099048
2020-10-19,783.0,784.0999755859375,762.1500244140625,764.0,737.64208984375,4351337
2020-10-20,765.0,774.7000122070312,756.2999877929688,764.2999877929688,737.9317626953125,6029701
2020-10-21,771.7999877929688,771.7999877929688,756.5,767.0999755859375,740.6350708007812,6932513
2020-10-22,765.0,769.8499755859375,744.0,757.5,731.3663330078125,8429247
2020-10-23,761.25,774.6500244140625,755.0,757.5499877929688,731.4146728515625,8515845
2020-10-26,761.2000122070312,763.75,742.2999877929688,747.1500244140625,721.3734741210938,4665147
2020-10-27,750.0,773.5499877929688,747.0,770.25,743.6764526367188,7003966
2020-10-28,771.4000244140625,780.0,762.1500244140625,765.25,738.8489379882812,7050213
2020-10-29,766.0999755859375,774.6500244140625,757.0,762.2999877929688,736.0007934570312,6084020
2020-10-30,765.7000122070312,767.5,746.0,754.5,728.4697875976562,4126276
2020-11-02,757.5,762.3499755859375,744.4000244140625,751.25,725.3319702148438,3265890
2020-11-03,756.0999755859375,770.5499877929688,750.75,759.2999877929688,733.1041870117188,5390467
2020-11-04,757.7999877929688,783.7999877929688,757.2000122070312,781.1500244140625,754.200439453125,9035451
2020-11-05,786.0,796.0999755859375,778.2999877929688,793.5,766.1243286132812,6656549
2020-11-06,797.4000244140625,802.0,786.5499877929688,789.9500122070312,762.69677734375,7765316
2020-11-09,795.0999755859375,804.0,752.2999877929688,763.2000122070312,736.8696899414062,21178707
2020-11-10,769.7999877929688,769.7999877929688,706.5,717.2999877929688,692.55322265625,22558440
2020-11-11,727.0,745.5,718.5999755859375,742.3499755859375,716.739013671875,18892977
2020-11-12,742.4000244140625,758.8499755859375,733.5,739.7000122070312,714.1804809570312,10422659
2020-11-13,742.5,751.0,740.1500244140625,744.6500244140625,718.959716796875,6955531
2020-11-14,749.5,749.9000244140625,744.0,745.75,720.021728515625,631992
2020-11-17,747.4000244140625,751.9000244140625,734.0,742.5499877929688,716.93212890625,7313289
2020-11-18,747.2999877929688,752.0,733.5,742.9500122070312,717.3182983398438,7190828
2020-11-19,742.5499877929688,751.9000244140625,737.9500122070312,742.0999755859375,716.4976196289062,5804230
2020-11-20,742.0,748.4500122070312,732.25,739.9000244140625,714.37353515625,5394676
2020-11-23,741.6500244140625,758.0499877929688,739.4000244140625,746.2999877929688,720.552734375,8690680
2020-11-24,748.2999877929688,752.0,741.5999755859375,748.4500122070312,722.6285400390625,5471533
2020-11-25,750.0999755859375,754.5499877929688,728.2000122070312,731.6500244140625,706.4081420898438,6060158
2020-11-26,734.0,741.0,726.5,738.7000122070312,713.2149047851562,6088729
2020-11-27,741.0,749.0,735.0,745.5999755859375,719.8768310546875,12777697
2020-12-01,753.0,760.0,746.1500244140625,755.5999755859375,729.5317993164062,6241872
2020-12-02,758.0,761.0,751.1500244140625,758.3499755859375,732.18701171875,3983393
2020-12-03,760.0,764.7999877929688,756.0499877929688,762.1500244140625,735.8558959960938,3765555
2020-12-04,763.0,770.5999755859375,757.0,766.9500122070312,740.4902954101562,5423289
2020-12-07,766.9500122070312,782.5,766.0,773.1500244140625,746.4764404296875,6779545
2020-12-08,777.0,779.4500122070312,757.7999877929688,766.0,739.5730590820312,4166424
2020-12-09,769.9000244140625,773.9000244140625,759.9500122070312,762.4000244140625,736.0972900390625,4045201
2020-12-10,763.0,767.7000122070312,755.0999755859375,762.75,736.4351806640625,3679209
2020-12-11,764.0,766.0999755859375,753.0,755.8499755859375,729.773193359375,3178041
2020-12-14,778.2999877929688,793.2999877929688,776.3499755859375,789.2999877929688,762.0692138671875,19785595
2020-12-15,789.2999877929688,798.0,779.25,781.6500244140625,754.6831665039062,8249684
2020-12-16,790.3499755859375,790.3499755859375,782.2999877929688,786.7999877929688,759.655517578125,3817724
2020-12-17,790.75,794.8499755859375,781.0999755859375,783.2000122070312,756.1796875,3984988
2020-12-18,784.25,796.0,781.5,793.4500122070312,766.0761108398438,6487014
2020-12-21,793.0,816.9000244140625,760.0,778.5,751.6417846679688,14465355
2020-12-22,782.0,798.0,761.0999755859375,795.0,767.5725708007812,6139589
2020-12-23,796.3499755859375,827.0,792.25,824.6500244140625,796.19970703125,8520251
2020-12-24,828.7999877929688,834.9000244140625,815.2999877929688,833.2000122070312,804.45458984375,7294578
2020-12-28,837.5999755859375,839.0,825.2000122070312,830.1500244140625,801.5098876953125,4810932
2020-12-29,830.1500244140625,835.75,817.5,827.9500122070312,799.3857421875,3311293
2020-12-30,830.0,830.0,816.0499877929688,823.7999877929688,795.3789672851562,2715404
2020-12-31,824.0,833.3499755859375,816.4000244140625,819.9500122070312,791.6617431640625,4842886
2021-01-01,822.7999877929688,828.9500122070312,820.6500244140625,826.5999755859375,798.0823364257812,2474916
2021-01-04,831.0,837.2999877929688,826.5499877929688,832.25,803.5375366210938,3487801
2021-01-05,832.25,843.75,825.2999877929688,827.25,798.7099609375,4559213
2021-01-06,829.0,834.4000244140625,815.25,824.7999877929688,796.344482421875,3318460
2021-01-07,830.0,830.4500122070312,818.0,826.5499877929688,798.0341186523438,2879675
2021-01-08,830.7000122070312,846.2000122070312,827.4000244140625,838.7000122070312,809.764892578125,5072916
2021-01-11,839.0,860.0,832.75,856.8499755859375,827.2887573242188,5332109
2021-01-12,860.0,864.5999755859375,841.0,843.1500244140625,814.0614624023438,4338010
2021-01-13,847.3499755859375,852.0,832.5,841.7000122070312,812.661376953125,3596529
2021-01-14,841.7000122070312,847.5499877929688,829.0,840.9000244140625,811.8890380859375,3652930
2021-01-15,839.0,844.9000244140625,821.0,823.7000122070312,795.2824096679688,3137877
2021-01-18,822.0,826.6500244140625,796.2000122070312,801.75,774.0897216796875,3742440
2021-01-19,802.5,825.4000244140625,802.5,822.4500122070312,794.0755615234375,3791378
2021-01-20,822.5,834.9000244140625,822.2999877929688,832.7999877929688,804.0684814453125,3056546
2021-01-21,835.0,839.2999877929688,809.0,812.75,784.710205078125,3326213
2021-01-22,815.7999877929688,822.5,798.25,808.2999877929688,780.4137573242188,3883231
2021-01-25,813.0,857.0,808.25,836.7999877929688,807.930419921875,10704200
2021-01-27,839.9000244140625,856.4500122070312,825.2000122070312,842.5,813.4338989257812,7410174
2021-01-28,835.5,848.8499755859375,825.7000122070312,841.9000244140625,812.8544921875,4489853
2021-01-29,847.9500122070312,850.8499755859375,820.75,825.9000244140625,797.4065551757812,7185812
2021-02-01,815.0,831.0,779.9500122070312,806.4000244140625,778.579345703125,13856367
2021-02-02,807.0,826.3499755859375,801.5,821.5999755859375,793.2548217773438,8486828
2021-02-03,826.0,878.9000244140625,824.2000122070312,849.25,819.950927734375,15674616
2021-02-04,847.5499877929688,856.5,832.5999755859375,834.4500122070312,805.6615600585938,4639606
2021-02-05,839.5999755859375,854.9000244140625,830.5,847.7000122070312,818.4544067382812,7381183
2021-02-08,852.0,859.25,841.0499877929688,847.25,818.02001953125,4244906
2021-02-09,848.0,856.8499755859375,839.0,841.75,812.709716796875,4200281
2021-02-10,847.5999755859375,867.0,841.0,863.4000244140625,833.6128540039062,5665209
2021-02-11,868.0,874.9000244140625,856.0,859.7999877929688,830.1369018554688,5347864
2021-02-12,859.0,864.3499755859375,845.5,848.5499877929688,819.2750854492188,2473012
2021-02-15,850.0999755859375,856.5999755859375,842.0,844.2999877929688,815.171630859375,2531913
2021-02-16,850.0,852.25,841.25,848.3499755859375,819.0819702148438,2808115
2021-02-17,849.4500122070312,854.7000122070312,833.0,835.7000122070312,806.868408203125,2539649
2021-02-18,835.0,843.4500122070312,822.5,825.4500122070312,796.9720458984375,4114251
2021-02-19,823.7999877929688,825.4500122070312,799.0,807.3499755859375,779.4963989257812,3834443
2021-02-22,811.4000244140625,817.5,786.0499877929688,792.4500122070312,765.110595703125,4090429
2021-02-23,795.0,803.1500244140625,788.4000244140625,790.9500122070312,763.6622924804688,3264477
2021-02-24,794.0,798.0999755859375,776.25,789.0499877929688,761.827880859375,1587082
2021-02-25,795.0,814.0,790.4500122070312,809.1500244140625,781.2344360351562,5478169
2021-02-26,805.0,820.0,780.0,787.0499877929688,759.8968505859375,7549015
2021-03-01,795.0,800.5,782.0,789.7999877929688,762.5519409179688,2748271
2021-03-02,792.5999755859375,815.0,790.7999877929688,811.7999877929688,783.7930297851562,4275166
2021-03-03,817.9500122070312,818.1500244140625,807.5999755859375,812.5,784.4688720703125,3265559
2021-03-04,807.4000244140625,818.0,803.7000122070312,806.75,778.9172973632812,3640996
2021-03-05,806.5,812.0,800.25,805.1500244140625,777.3724365234375,3832170
2021-03-08,807.9500122070312,819.0,806.2000122070312,809.25,781.3310546875,2915298
2021-03-09,812.5999755859375,816.7000122070312,792.0999755859375,797.0,769.503662109375,2783825
