Date,Open,High,Low,Close,Adj Close,Volume
2019-12-18,1420.0,1428.0,1405.5400390625,1419.1099853515625,1347.5565185546875,937160
2019-12-19,1419.199951171875,1429.9000244140625,1410.0,1428.5400390625,1356.5111083984375,686920
2019-12-20,1426.0,1497.800048828125,1422.2049560546875,1485.824951171875,1410.9075927734375,4230330
2019-12-23,1478.5999755859375,1499.3349609375,1449.0,1453.25,1379.975341796875,1250310
2019-12-24,1458.0,1462.324951171875,1446.18505859375,1458.5999755859375,1385.055419921875,396860
2019-12-26,1460.0,1471.5,1456.0,1459.925048828125,1386.3135986328125,459240
2019-12-27,1464.8800048828125,1468.9649658203125,1457.449951171875,1466.4150390625,1392.4765625,293850
2019-12-30,1467.989990234375,1490.0,1460.010009765625,1485.18994140625,1410.3048095703125,877200
2019-12-31,1486.4000244140625,1492.4300537109375,1471.0,1478.5350341796875,1403.9852294921875,627650
2020-01-01,1481.9000244140625,1484.93505859375,1471.2249755859375,1477.905029296875,1403.3870849609375,238590
2020-01-02,1484.8900146484375,1485.2950439453125,1468.7149658203125,1472.93505859375,1398.6678466796875,461160
2020-01-03,1475.0,1479.5,1455.6099853515625,1459.3599853515625,1385.77734375,400000
2020-01-06,1454.199951171875,1454.199951171875,1427.5,1441.6650390625,1368.9744873046875,651360
2020-01-07,1442.35498046875,1454.675048828125,1426.0849609375,1429.074951171875,1357.0191650390625,722370
2020-01-08,1419.1600341796875,1445.0,1412.0350341796875,1439.125,1366.5626220703125,394880
2020-01-09,1449.5,1467.5,1445.0,1464.344970703125,1390.510986328125,557080
2020-01-10,1464.344970703125,1471.8900146484375,1457.0250244140625,1468.5849609375,1394.5369873046875,392740
2020-01-13,1474.7900390625,1474.7900390625,1460.0999755859375,1465.824951171875,1391.9161376953125,269900
2020-01-14,1465.7900390625,1489.5,1460.699951171875,1486.8599853515625,1411.890625,503780
2020-01-15,1482.800048828125,1495.0,1471.885009765625,1486.02001953125,1411.0931396484375,414680
2020-01-16,1485.0999755859375,1539.800048828125,1484.81005859375,1535.489990234375,1458.068603515625,2032080
2020-01-17,1539.9000244140625,1560.0,1535.864990234375,1543.9449462890625,1466.0972900390625,963990
2020-01-20,1523.0150146484375,1547.93994140625,1523.0150146484375,1541.7249755859375,1463.9893798828125,687700
2020-01-21,1536.10498046875,1550.1600341796875,1520.0,1528.074951171875,1451.027587890625,632580
2020-01-22,1536.9000244140625,1558.5,1530.0999755859375,1554.8699951171875,1476.4716796875,556270
2020-01-23,1550.0,1562.5,1545.5,1554.885009765625,1476.4857177734375,428610
2020-01-24,1560.0,1585.0,1550.0150146484375,1575.550048828125,1496.1087646484375,506320
2020-01-27,1570.0,1584.5,1555.9949951171875,1566.60498046875,1487.6146240234375,313620
2020-01-28,1566.4000244140625,1571.0,1536.6800537109375,1541.6650390625,1463.93212890625,531070
2020-01-29,1558.5,1589.9949951171875,1544.0,1586.675048828125,1506.6727294921875,642510
2020-01-30,1580.199951171875,1581.0849609375,1547.125,1552.0799560546875,1473.8221435546875,472520
2020-01-31,1556.0,1563.7249755859375,1531.030029296875,1535.9449462890625,1458.5006103515625,596490
2020-02-03,1558.9000244140625,1650.0,1553.0,1630.0999755859375,1547.908447265625,2037520
2020-02-04,1640.0,1650.7900390625,1612.7049560546875,1645.56005859375,1562.5887451171875,1164160
2020-02-05,1647.5999755859375,1648.18994140625,1625.60498046875,1638.4849853515625,1555.8704833984375,575110
2020-02-06,1639.9000244140625,1654.9449462890625,1615.780029296875,1628.4949951171875,1546.38427734375,740840
2020-02-07,1634.0,1638.5,1619.4599609375,1632.780029296875,1550.453125,414070
2020-02-10,1630.0,1637.31005859375,1611.199951171875,1617.219970703125,1535.6776123046875,612700
2020-02-11,1624.0,1630.0050048828125,1595.0,1599.7149658203125,1519.0552978515625,733500
2020-02-12,1602.5999755859375,1647.260009765625,1596.844970703125,1629.77001953125,1547.5948486328125,1290110
2020-02-13,1632.800048828125,1646.1500244140625,1627.7349853515625,1641.219970703125,1558.467529296875,1512280
2020-02-14,1650.0,1678.239990234375,1625.0,1635.64501953125,1553.173583984375,1657080
2020-02-17,1641.300048828125,1661.5,1637.300048828125,1658.844970703125,1575.203857421875,1397880
2020-02-18,1656.989990234375,1656.989990234375,1638.5050048828125,1640.385009765625,1557.6746826171875,900130
2020-02-19,1653.8599853515625,1683.1500244140625,1647.5799560546875,1678.5050048828125,1593.87255859375,950000
2020-02-20,1674.0,1674.0,1652.5400390625,1653.949951171875,1570.5556640625,657320
2020-02-24,1649.9000244140625,1657.675048828125,1631.699951171875,1633.7249755859375,1551.350341796875,665160
2020-02-25,1637.300048828125,1654.0849609375,1630.93505859375,1638.050048828125,1555.4573974609375,909160
2020-02-26,1654.5,1654.5,1615.0050048828125,1624.0150146484375,1542.130126953125,1168390
2020-02-27,1630.0,1634.0849609375,1605.75,1626.375,1544.37109375,901990
2020-02-28,1604.199951171875,1612.905029296875,1568.0,1577.885009765625,1498.3260498046875,1406730
2020-03-02,1595.0,1631.5,1590.0999755859375,1610.9949951171875,1529.7667236328125,1172320
2020-03-03,1613.0250244140625,1649.9000244140625,1613.0250244140625,1635.93994140625,1553.45361328125,933720
2020-03-04,1639.699951171875,1663.25,1602.0,1654.1500244140625,1570.7454833984375,1117110
2020-03-05,1655.0,1683.5150146484375,1648.25,1657.6300048828125,1574.05029296875,850900
2020-03-06,1635.81005859375,1656.5550537109375,1620.010009765625,1642.9300537109375,1560.09130859375,862120
2020-03-09,1624.9300537109375,1635.0,1570.1099853515625,1603.135009765625,1522.3028564453125,1236840
2020-03-11,1600.5150146484375,1620.0,1577.280029296875,1604.85498046875,1523.9361572265625,1237320
2020-03-12,1586.9449462890625,1588.2750244140625,1504.5,1556.5550537109375,1478.0714111328125,2228660
2020-03-13,1534.0999755859375,1585.5,1405.0,1499.1800537109375,1423.5894775390625,2616200
2020-03-16,1480.0,1493.10498046875,1349.2650146484375,1439.719970703125,1367.12744140625,2212280
2020-03-17,1450.0,1477.699951171875,1425.0,1454.0999755859375,1380.782470703125,1769800
2020-03-18,1455.0,1473.800048828125,1340.0,1353.6800537109375,1285.4259033203125,2129220
2020-03-19,1300.050048828125,1344.8399658203125,1257.7049560546875,1312.030029296875,1245.8758544921875,2147100
2020-03-20,1319.800048828125,1443.31005859375,1315.0,1414.550048828125,1343.2265625,2049250
2020-03-23,1275.0400390625,1399.97998046875,1275.0050048828125,1294.4649658203125,1229.1962890625,1959270
2020-03-24,1388.9000244140625,1388.9000244140625,1220.0,1347.8349609375,1279.8753662109375,2586670
2020-03-25,1280.0,1452.0,1280.0,1444.4100341796875,1371.5811767578125,1987220
2020-03-26,1469.969970703125,1510.0,1405.155029296875,1491.9649658203125,1416.73828125,2053440
2020-03-27,1540.0,1553.4000244140625,1480.0,1510.8599853515625,1434.68017578125,1752440
2020-03-30,1499.0,1589.0,1468.77001953125,1565.864990234375,1486.9119873046875,2014700
2020-03-31,1584.9000244140625,1642.4949951171875,1570.125,1630.06005859375,1547.870361328125,1839190
2020-04-01,1630.0250244140625,1645.5999755859375,1550.0,1565.4549560546875,1486.522705078125,1275120
2020-04-03,1593.969970703125,1593.969970703125,1500.5,1510.4649658203125,1434.30517578125,1907760
2020-04-07,1557.5,1720.0,1542.60498046875,1703.864990234375,1617.9541015625,2469010
2020-04-08,1665.0,1754.405029296875,1655.5450439453125,1687.125,1602.0579833984375,2484450
2020-04-09,1743.6949462890625,1754.4000244140625,1657.5,1683.969970703125,1599.0618896484375,2075080
2020-04-13,1684.5,1697.4000244140625,1633.0150146484375,1659.9949951171875,1576.2960205078125,829070
2020-04-15,1665.7099609375,1739.0999755859375,1665.7099609375,1732.5899658203125,1645.23046875,1555790
2020-04-16,1732.0,1800.1650390625,1705.2149658203125,1789.5250244140625,1699.2947998046875,2257400
2020-04-17,1836.9949951171875,1836.9949951171875,1722.3399658203125,1732.4300537109375,1645.07861328125,1872710
2020-04-20,1748.97998046875,1748.97998046875,1693.0,1697.6400146484375,1612.0428466796875,1351970
2020-04-21,1680.0,1724.0,1670.0,1701.5350341796875,1615.741455078125,1337540
2020-04-22,1700.8349609375,1770.0,1681.719970703125,1764.2049560546875,1675.2513427734375,2022410
2020-04-23,1759.9949951171875,1780.0,1730.5999755859375,1743.60498046875,1655.690185546875,1871000
2020-04-24,1730.0,1780.0,1730.0,1740.60498046875,1652.8416748046875,1451160
2020-04-27,1758.5,1801.5,1742.5,1795.0799560546875,1704.56982421875,1219860
2020-04-28,1797.6500244140625,1802.2950439453125,1750.0999755859375,1756.9649658203125,1668.37646484375,1075430
2020-04-29,1774.800048828125,1774.800048828125,1740.0,1748.969970703125,1660.7845458984375,1052420
2020-04-30,1770.0,1800.0,1751.199951171875,1792.4649658203125,1702.0865478515625,1583700
2020-05-04,1742.050048828125,1772.81494140625,1736.0050048828125,1745.64501953125,1657.6273193359375,1189740
2020-05-05,1757.0999755859375,1763.6949462890625,1710.0,1742.1500244140625,1654.3084716796875,1306790
2020-05-06,1742.1500244140625,1761.7099609375,1727.0,1730.9300537109375,1643.654296875,1355090
2020-05-07,1720.0,1728.0,1682.5250244140625,1714.2449951171875,1627.8106689453125,2090760
2020-05-08,1735.0,1782.0,1720.1500244140625,1780.2950439453125,1690.5302734375,1792000
2020-05-11,1777.0,1792.0,1749.0,1756.2099609375,1667.659423828125,1840310
2020-05-12,1760.9000244140625,1777.699951171875,1738.5,1746.1949462890625,1658.1495361328125,2389250
2020-05-13,1775.0,1775.0,1640.0,1651.2349853515625,1567.9775390625,5620330
2020-05-14,1660.0,1685.0,1620.0999755859375,1624.25,1542.3531494140625,4102380
2020-05-15,1650.0,1655.0,1620.1949462890625,1644.3800048828125,1561.4681396484375,2715920
2020-05-18,1644.0999755859375,1657.5,1616.219970703125,1624.0350341796875,1542.149169921875,1679600
2020-05-19,1628.02001953125,1641.5799560546875,1610.864990234375,1615.030029296875,1533.5980224609375,1181440
2020-05-20,1624.0999755859375,1659.4949951171875,1615.0999755859375,1630.3399658203125,1548.135986328125,1795390
2020-05-21,1633.0,1650.5,1626.5,1629.5450439453125,1547.38134765625,1210800
2020-05-22,1629.5999755859375,1639.6800537109375,1615.0,1621.5150146484375,1539.7562255859375,1183000
2020-05-26,1638.0,1675.0,1632.43994140625,1665.5150146484375,1581.5377197265625,1986920
2020-05-27,1670.0,1682.0,1648.7099609375,1671.6500244140625,1587.3634033203125,1675330
2020-05-28,1671.6500244140625,1703.0,1668.0,1698.9150390625,1613.2535400390625,1762880
2020-05-29,1695.0,1760.0,1678.4549560546875,1754.0799560546875,1665.63671875,2444660
2020-06-01,1754.0799560546875,1774.9000244140625,1711.0999755859375,1718.344970703125,1631.703857421875,1751860
2020-06-02,1747.699951171875,1747.699951171875,1697.199951171875,1701.4449462890625,1615.6558837890625,1322010
2020-06-03,1717.5,1752.1949462890625,1715.199951171875,1740.7550048828125,1652.9837646484375,1461010
2020-06-04,1740.68994140625,1754.655029296875,1714.8050537109375,1719.6600341796875,1632.95263671875,976310
2020-06-05,1731.699951171875,1746.0,1695.655029296875,1709.68505859375,1623.4805908203125,1620960
2020-06-08,1725.0,1725.0,1679.0,1683.6199951171875,1598.729736328125,1470700
2020-06-09,1665.199951171875,1698.5,1652.0999755859375,1655.2550048828125,1571.7950439453125,1746850
2020-06-10,1665.0,1683.199951171875,1641.0,1653.469970703125,1570.099853515625,1234400
2020-06-11,1655.0,1685.0,1653.574951171875,1660.824951171875,1582.9239501953125,1651310
2020-06-12,1630.0,1671.7099609375,1630.0,1649.6300048828125,1572.25390625,1406780
2020-06-15,1650.0,1665.0,1637.0,1640.030029296875,1563.104248046875,1396540
2020-06-16,1659.800048828125,1659.800048828125,1627.0,1634.2099609375,1557.55712890625,1932370
2020-06-17,1634.5,1644.0,1611.5150146484375,1619.81494140625,1543.8372802734375,1269590
2020-06-18,1621.8499755859375,1630.0,1605.4599609375,1617.89501953125,1542.007568359375,1584450
2020-06-19,1629.0,1630.56494140625,1605.219970703125,1609.4849853515625,1533.9918212890625,1688930
2020-06-22,1629.0,1629.0,1606.5,1614.0799560546875,1538.371337890625,1359150
2020-06-23,1628.97998046875,1672.0,1621.0050048828125,1654.844970703125,1577.224609375,2447350
2020-06-24,1666.0,1686.0,1651.9150390625,1670.7950439453125,1592.4261474609375,2010690
2020-06-25,1659.030029296875,1685.0,1656.5,1678.699951171875,1599.9605712890625,1696650
2020-06-26,1685.0,1693.0,1663.0,1667.75,1589.5240478515625,1103410
2020-06-29,1674.0,1698.06005859375,1654.0,1672.4849853515625,1594.0367431640625,1696460
2020-06-30,1679.9000244140625,1729.800048828125,1675.3900146484375,1717.4449462890625,1636.8880615234375,2010330
2020-07-01,1720.5,1720.5,1672.0,1679.885009765625,1601.090087890625,2169000
2020-07-02,1698.5,1698.5,1666.1099853515625,1678.93505859375,1600.1844482421875,1469700
2020-07-03,1681.3800048828125,1699.0,1665.0,1669.56005859375,1591.2490234375,1816580
2020-07-06,1675.5,1684.199951171875,1668.6949462890625,1680.199951171875,1601.389892578125,983370
2020-07-07,1685.5,1695.0,1673.0050048828125,1691.239990234375,1611.9119873046875,1413560
2020-07-08,1693.5999755859375,1715.0,1673.699951171875,1680.2049560546875,1601.394775390625,2187210
2020-07-09,1684.0,1696.594970703125,1668.0999755859375,1675.9100341796875,1597.30126953125,918940
2020-07-10,1675.9100341796875,1687.4949951171875,1662.800048828125,1683.31005859375,1604.3541259765625,1336110
2020-07-13,1688.5,1709.800048828125,1687.5050048828125,1695.68505859375,1616.1488037109375,1140290
2020-07-14,1694.9000244140625,1711.5150146484375,1685.199951171875,1689.5799560546875,1610.330078125,758530
2020-07-15,1694.0,1714.300048828125,1674.0,1690.875,1611.5643310546875,1265190
2020-07-16,1692.5999755859375,1776.4599609375,1676.0,1749.56494140625,1667.5013427734375,2965370
2020-07-17,1749.4000244140625,1762.0,1716.5,1722.9949951171875,1642.1776123046875,1251380
2020-07-20,1732.4000244140625,1737.0,1707.06005859375,1724.699951171875,1643.802734375,1965740
2020-07-21,1735.0,1749.4949951171875,1720.8050537109375,1727.56005859375,1646.5286865234375,2111860
2020-07-22,1735.0,1744.0,1700.10498046875,1715.18505859375,1634.73388671875,1564780
2020-07-23,1712.0,1729.89501953125,1705.0,1725.6400146484375,1644.69873046875,1069410
2020-07-24,1712.510009765625,1741.0,1696.0,1725.18505859375,1644.26513671875,2072800
2020-07-27,1730.0,1741.4949951171875,1721.18994140625,1735.0250244140625,1653.6435546875,1038280
2020-07-28,1740.699951171875,1747.4649658203125,1700.77001953125,1709.5400390625,1629.3538818359375,1589670
2020-07-29,1699.9949951171875,1719.9000244140625,1651.06005859375,1659.7850341796875,1581.9326171875,4505050
2020-07-30,1674.0,1677.1949462890625,1645.1099853515625,1652.4000244140625,1574.8939208984375,1284840
2020-07-31,1652.5999755859375,1667.425048828125,1643.219970703125,1652.219970703125,1574.722412109375,1479400
2020-08-03,1652.800048828125,1660.0,1635.0,1652.47998046875,1574.9703369140625,1158430
2020-08-04,1663.530029296875,1664.85498046875,1641.385009765625,1658.0,1580.2313232421875,1100480
2020-08-05,1663.0,1664.39501953125,1646.0,1650.3349609375,1572.9259033203125,977650
2020-08-06,1660.0,1670.0,1645.0,1667.7149658203125,1589.49072265625,1058880
2020-08-07,1666.8900146484375,1689.9000244140625,1655.5899658203125,1678.8599853515625,1600.11279296875,884500
2020-08-10,1678.9949951171875,1685.9949951171875,1664.0,1666.574951171875,1588.40380859375,641440
2020-08-11,1672.5,1678.56494140625,1658.0999755859375,1662.280029296875,1584.3106689453125,378730
2020-08-12,1658.2049560546875,1662.2049560546875,1645.0,1654.0849609375,1576.4998779296875,821630
2020-08-13,1646.199951171875,1666.1949462890625,1645.8399658203125,1647.4200439453125,1570.1474609375,663030
2020-08-14,1648.699951171875,1654.9000244140625,1630.5050048828125,1635.469970703125,1558.7579345703125,594340
2020-08-17,1645.0,1652.449951171875,1631.375,1642.2900390625,1565.25830078125,625840
2020-08-18,1640.0,1662.4599609375,1631.0999755859375,1655.4599609375,1577.8104248046875,1044000
2020-08-19,1650.0,1655.324951171875,1631.550048828125,1634.574951171875,1557.9049072265625,1250050
2020-08-20,1630.0,1634.0,1618.5250244140625,1621.1949462890625,1545.1524658203125,980850
2020-08-21,1632.25,1669.0,1625.0,1656.1949462890625,1578.510986328125,1441430
2020-08-24,1658.0,1670.7900390625,1640.0999755859375,1647.8800048828125,1570.5858154296875,740720
2020-08-25,1645.5999755859375,1647.7950439453125,1626.5,1628.8199462890625,1552.4200439453125,1088670
2020-08-26,1629.050048828125,1634.8349609375,1617.0,1619.0050048828125,1543.0653076171875,1165080
2020-08-27,1623.5,1624.030029296875,1608.5,1611.3699951171875,1535.78857421875,1276450
2020-08-28,1615.5999755859375,1636.800048828125,1609.0,1610.125,1534.601806640625,1484890
2020-08-31,1621.5,1628.699951171875,1587.5,1594.9549560546875,1520.1434326171875,2212930
2020-09-01,1599.5,1625.4949951171875,1573.989990234375,1619.68994140625,1543.7181396484375,1769470
2020-09-02,1619.0999755859375,1626.0,1597.0,1599.2550048828125,1524.24169921875,1061920
2020-09-03,1605.0,1643.9599609375,1592.125,1639.375,1562.4798583984375,1338870
2020-09-04,1615.5,1642.3900146484375,1615.0,1623.260009765625,1547.120849609375,989320
2020-09-07,1624.0999755859375,1651.5,1597.2099609375,1640.3499755859375,1563.4090576171875,1048080
2020-09-08,1636.9599609375,1636.9599609375,1610.0,1612.6500244140625,1537.0084228515625,1054140
2020-09-09,1600.0,1635.0,1600.0,1631.25,1554.7362060546875,1358000
2020-09-10,1626.125,1645.0,1620.125,1642.0699462890625,1565.048583984375,772080
2020-09-11,1640.0,1640.0,1620.4000244140625,1632.5350341796875,1555.9605712890625,812280
2020-09-14,1640.0,1640.0,1604.0050048828125,1608.3299560546875,1532.89111328125,1029260
2020-09-15,1609.0,1616.5899658203125,1601.199951171875,1604.094970703125,1528.8546142578125,949840
2020-09-16,1606.6500244140625,1622.5,1605.0,1619.780029296875,1543.8040771484375,1242620
2020-09-17,1624.0,1629.8800048828125,1609.0,1612.135009765625,1536.5177001953125,1006810
2020-09-18,1625.0,1625.0,1592.5,1608.7049560546875,1533.248291015625,1973510
2020-09-21,1602.5,1604.949951171875,1515.449951171875,1543.074951171875,1470.69677734375,2771650
2020-09-22,1543.0,1543.0,1510.0,1519.925048828125,1448.6328125,1071200
2020-09-23,1520.0050048828125,1539.89501953125,1513.0,1536.60498046875,1464.5302734375,1314300
2020-09-24,1534.800048828125,1543.8299560546875,1517.5,1525.885009765625,1454.313232421875,1112750
2020-09-25,1549.5,1583.0,1530.0999755859375,1573.6800537109375,1499.866455078125,1782690
2020-09-28,1582.0,1587.0550537109375,1562.0150146484375,1571.97998046875,1498.24609375,544110
2020-09-29,1580.0,1585.10498046875,1557.5,1562.0849609375,1488.815185546875,481790
2020-09-30,1562.9949951171875,1602.875,1560.5050048828125,1591.864990234375,1517.1982421875,1035000
2020-10-01,1591.9000244140625,1605.0,1579.760009765625,1600.050048828125,1524.9996337890625,626380
2020-10-05,1599.800048828125,1614.0,1573.2349853515625,1603.31494140625,1528.111328125,710810
2020-10-06,1603.300048828125,1612.800048828125,1583.405029296875,1587.68505859375,1513.2144775390625,752780
2020-10-07,1595.6199951171875,1612.4949951171875,1585.4649658203125,1611.43994140625,1535.855224609375,996470
2020-10-08,1610.0,1633.0,1605.2049560546875,1630.4599609375,1553.9830322265625,785760
2020-10-09,1625.0,1635.0,1598.5,1603.4100341796875,1528.201904296875,742460
2020-10-12,1610.0,1614.9599609375,1586.0,1590.219970703125,1515.6304931640625,581660
2020-10-13,1588.0,1597.925048828125,1565.199951171875,1567.300048828125,1493.78564453125,762350
2020-10-14,1567.4000244140625,1582.0,1555.0,1567.3050537109375,1493.790283203125,665950
2020-10-15,1570.0,1578.800048828125,1556.1800537109375,1560.2750244140625,1487.0902099609375,502440
2020-10-16,1565.0,1582.0400390625,1537.5,1543.0250244140625,1470.649169921875,1323610
2020-10-19,1555.0,1617.800048828125,1542.5050048828125,1609.31494140625,1533.829833984375,1827940
2020-10-20,1590.0,1641.0,1585.0,1625.2550048828125,1549.022216796875,2033440
2020-10-21,1624.0,1631.4449462890625,1594.2049560546875,1603.0849609375,1527.8919677734375,1500910
2020-10-22,1599.0050048828125,1608.1099853515625,1576.8050537109375,1590.9449462890625,1516.3216552734375,1135800
2020-10-23,1593.0,1606.5999755859375,1580.7249755859375,1586.5450439453125,1512.1279296875,735950
2020-10-26,1620.0,1637.5,1605.2149658203125,1625.93505859375,1549.67041015625,3460060
2020-10-27,1648.0,1730.0,1639.5550537109375,1722.9849853515625,1642.168212890625,4935670
2020-10-28,1715.0,1729.5,1693.4300537109375,1711.9150390625,1631.617431640625,1632620
2020-10-29,1678.0050048828125,1721.594970703125,1671.18505859375,1687.06005859375,1620.7091064453125,1365610
2020-10-30,1689.0999755859375,1736.0,1689.0,1716.1600341796875,1648.66455078125,2393160
2020-11-02,1720.0999755859375,1736.0,1694.0,1711.4949951171875,1644.18310546875,847640
2020-11-03,1723.9000244140625,1726.9949951171875,1676.0,1689.25,1622.81298828125,1047430
2020-11-04,1700.0,1720.0,1682.5,1699.7099609375,1632.8614501953125,979090
2020-11-05,1710.0,1739.9000244140625,1702.0799560546875,1722.1300048828125,1654.39990234375,1017470
2020-11-06,1724.0,1727.9849853515625,1690.31005859375,1700.6650390625,1633.7789306640625,1190030
2020-11-09,1714.800048828125,1737.0,1700.199951171875,1733.199951171875,1665.0345458984375,1114320
2020-11-10,1733.199951171875,1733.199951171875,1658.2850341796875,1660.4749755859375,1595.169677734375,2896660
2020-11-11,1667.0,1682.8050537109375,1647.5,1669.760009765625,1604.089599609375,2483110
2020-11-12,1679.9000244140625,1690.0,1653.3599853515625,1671.8599853515625,1606.1068115234375,1478310
2020-11-13,1672.5,1689.0,1665.0,1682.56494140625,1616.3909912109375,742730
2020-11-14,1689.9000244140625,1689.9000244140625,1675.0999755859375,1683.81494140625,1617.5916748046875,104470
2020-11-17,1695.0,1706.5849609375,1685.3050537109375,1698.2850341796875,1631.4925537109375,1195040
2020-11-18,1695.0,1696.93994140625,1667.18505859375,1687.260009765625,1620.9012451171875,1446330
2020-11-19,1684.0,1720.0,1678.60498046875,1693.4150390625,1626.8140869140625,1802220
2020-11-20,1705.0,1750.0,1691.5150146484375,1746.0400390625,1677.369384765625,2540100
2020-11-23,1746.0999755859375,1784.8900146484375,1746.0400390625,1778.6400146484375,1708.6873779296875,2026450
2020-11-24,1775.0,1797.1199951171875,1760.0,1767.760009765625,1698.235107421875,2144970
2020-11-25,1778.9000244140625,1778.9000244140625,1734.0,1752.02001953125,1683.1143798828125,1065080
2020-11-26,1759.9000244140625,1783.9000244140625,1728.0,1774.1949462890625,1704.4169921875,1453760
2020-11-27,1785.0,1806.8900146484375,1694.9749755859375,1788.89501953125,1718.5391845703125,11067460
2020-12-01,1806.780029296875,1806.7900390625,1733.155029296875,1741.81494140625,1673.3106689453125,2350860
2020-12-02,1741.81494140625,1744.97998046875,1715.0,1726.64501953125,1658.7373046875,1619520
2020-12-03,1745.0,1754.0050048828125,1731.5999755859375,1749.2149658203125,1680.41943359375,1272750
2020-12-04,1755.0,1787.75,1752.0,1782.8699951171875,1712.7510986328125,1247000
2020-12-07,1765.0999755859375,1790.0,1744.9849853515625,1756.2550048828125,1687.1826171875,1260300
2020-12-08,1767.4000244140625,1772.93994140625,1738.625,1751.9449462890625,1683.0421142578125,1186990
2020-12-09,1754.3599853515625,1764.1700439453125,1748.114990234375,1756.9150390625,1687.8167724609375,895030
2020-12-10,1760.699951171875,1840.4000244140625,1756.219970703125,1835.27001953125,1763.090087890625,3044610
2020-12-11,1830.0,1846.0,1820.0,1840.1099853515625,1767.7398681640625,1629410
2020-12-14,1835.469970703125,1867.9000244140625,1830.0,1859.1800537109375,1786.0599365234375,1307130
2020-12-15,1846.030029296875,1855.0,1813.0849609375,1818.989990234375,1747.450439453125,1357550
2020-12-16,1839.800048828125,1873.4949951171875,1825.0150146484375,1832.344970703125,1760.2802734375,2216070
2020-12-17,1833.800048828125,1839.5150146484375,1813.6800537109375,1830.5350341796875,1758.541259765625,981040
2020-12-18,1839.5,1859.9000244140625,1815.800048828125,1836.2750244140625,1764.055419921875,2497900
2020-12-21,1826.2750244140625,1852.5,1810.0999755859375,1819.260009765625,1747.709716796875,1422220
2020-12-22,1820.0,1866.5,1800.0,1855.35498046875,1782.3851318359375,1327740
2020-12-23,1855.5050048828125,1881.199951171875,1851.4949951171875,1873.27001953125,1799.595703125,1028450
2020-12-24,1861.219970703125,1883.0,1837.260009765625,1856.635009765625,1783.6148681640625,1254370
2020-12-28,1884.4000244140625,1884.4000244140625,1852.0,1859.7349853515625,1786.5928955078125,653570
2020-12-29,1862.0,1870.0,1817.5400390625,1826.2650146484375,1754.4393310546875,1987140
2020-12-30,1839.949951171875,1846.800048828125,1823.0,1837.925048828125,1765.6407470703125,936540
2020-12-31,1827.8050537109375,1845.0,1825.75,1839.0250244140625,1766.6973876953125,854420
2021-01-01,1838.969970703125,1852.0,1830.60498046875,1845.0699462890625,1772.504638671875,502860
2021-01-04,1849.5,1863.0,1832.9749755859375,1837.7950439453125,1765.5159912109375,620350
2021-01-05,1834.3499755859375,1862.0,1827.8050537109375,1855.824951171875,1782.83642578125,836730
2021-01-06,1851.0050048828125,1860.0,1843.0,1851.5250244140625,1778.705810546875,577060
2021-01-07,1859.9000244140625,1861.5,1805.010009765625,1812.72998046875,1741.4366455078125,1206050
2021-01-08,1822.72998046875,1835.0,1800.0,1830.625,1758.627685546875,1516350
2021-01-11,1835.0,1854.5849609375,1818.81005859375,1839.14501953125,1766.8126220703125,1145550
2021-01-12,1841.0,1843.9949951171875,1795.0,1799.9100341796875,1729.1207275390625,1415660
2021-01-13,1803.9949951171875,1827.5,1796.5,1801.9300537109375,1731.0614013671875,1093870
2021-01-14,1804.9000244140625,1822.93994140625,1804.9000244140625,1813.260009765625,1741.94580078125,584880
2021-01-15,1811.0050048828125,1824.9000244140625,1780.0,1783.4000244140625,1713.260009765625,964010
2021-01-18,1784.9949951171875,1807.4000244140625,1755.675048828125,1763.0699462890625,1693.7296142578125,1206740
2021-01-19,1773.0,1782.050048828125,1767.0,1775.469970703125,1705.6419677734375,628490
2021-01-20,1776.699951171875,1794.0,1762.3050537109375,1768.1300048828125,1698.590576171875,738310
2021-01-21,1777.0,1790.0,1765.5350341796875,1771.6300048828125,1701.952880859375,709770
2021-01-22,1778.4000244140625,1788.22998046875,1755.0,1758.9599609375,1689.7811279296875,982500
2021-01-25,1765.199951171875,1770.0,1722.9849853515625,1741.5250244140625,1673.0321044921875,1164360
2021-01-27,1747.2950439453125,1759.77001953125,1734.0250244140625,1753.81005859375,1684.8338623046875,664020
2021-01-28,1747.0,1752.0,1720.300048828125,1738.7650146484375,1670.380615234375,890550
2021-01-29,1738.5050048828125,1746.7850341796875,1696.1300048828125,1706.0,1638.9041748046875,1128880
2021-02-01,1720.0,1727.5699462890625,1700.0,1708.77001953125,1641.5653076171875,844060
2021-02-02,1715.0050048828125,1735.0,1705.449951171875,1719.030029296875,1651.4217529296875,1302980
2021-02-03,1720.0050048828125,1728.9000244140625,1705.0999755859375,1716.6400146484375,1649.125732421875,1123250
2021-02-04,1719.989990234375,1722.6949462890625,1705.2449951171875,1707.4000244140625,1640.2491455078125,921000
2021-02-05,1713.10498046875,1716.719970703125,1700.300048828125,1711.574951171875,1644.2598876953125,980970
2021-02-08,1718.0,1728.489990234375,1710.114990234375,1721.8199462890625,1654.101806640625,1216070
2021-02-09,1721.0999755859375,1751.0,1715.0,1731.89501953125,1663.78076171875,1210120
2021-02-10,1734.02001953125,1743.6800537109375,1708.6500244140625,1717.7349853515625,1650.1776123046875,1165760
